2;000000000000000000000000020000002000121101
2;000000000000000000000000020000002000120111
2;000000000000000000000000020000002000120111
2;000000000000000000000000020000002000120111
2;000000000000000000000000020000002000120111
2;000000000000000000000000020000002000120111
2;000000000000000000000000020000002000120111
2;000000000000000000000000020000002000120111
2;000000000000000000200000020000002000100101
2;000000000000000000200000020000002000100101
2;000000000000000000200000020000002000100101
2;000000000000000000200000020000002000100101
2;000000000000000000200000020000002000100101
2;000000000000000000200000020000002000100101
2;000000000000000000200000020000002000100101
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020110101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020101101
2;000000000000000000000000020000002020100111
2;000000000000000000000000020000002020100111
2;000000000000000000000000020000002020100111
2;000000000000000000000000020000002020100111
2;000000000000000000000000020000002020100111
2;000000000000000000000000020000002020100111
2;000000000000000000000000020000002020100111
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001110120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000020002001101120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001110120
2;000000000000000000000000000002002001101120
2;000000000000000000000000000002002001101120
2;000000000000000000000000000002002001101120
2;000000000000000000000000000002002001101120
2;000000000000000000000000000002002001101120
2;000000000000000000000000000002002001101120
2;000000000000000000000000000002002001101120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001110120
2;000000000000000000000000020000002001101120
2;000000000000000000000000020000002001101120
2;000000000000000000000000020000002001101120
2;000000000000000000000000020000002001101120
2;000000000000000000000000020000002001101120
2;000000000000000000000000020000002001101120
2;000000000000000000000000020000002001101120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201110120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002201101120
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000010000001002002100120
2;000000000000000000000010000001002002100120
2;000000000000000000000010000001002002100120
2;000000000000000000000010000001002002100120
2;000000000000000000000010000001002002100120
2;000000000000000000000010000001002002100120
2;000000000000000000000010000001002002100120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002110120
2;000000000000000000000000000001002002101120
2;000000000000000000000000000001002002101120
2;000000000000000000000000000001002002101120
2;000000000000000000000000000001002002101120
2;000000000000000000000000000001002002101120
2;000000000000000000000000000001002002101120
2;000000000000000000000000000001002002101120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000110120
2;000000000000000000000020000001002000101120
2;000000000000000000000020000001002000101120
2;000000000000000000000020000001002000101120
2;000000000000000000000020000001002000101120
2;000000000000000000000020000001002000101120
2;000000000000000000000020000001002000101120
2;000000000000000000000020000001002000101120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000120120
2;000000000000000000000010000001002000102120
2;000000000000000000000010000001002000102120
2;000000000000000000000010000001002000102120
2;000000000000000000000010000001002000102120
2;000000000000000000000010000001002000102120
2;000000000000000000000010000001002000102120
2;000000000000000000000010000001002000102120
2;000000000000000000000010020001002000100120
2;000000000000000000000010020001002000100120
2;000000000000000000000010020001002000100120
2;000000000000000000000010020001002000100120
2;000000000000000000000010020001002000100120
2;000000000000000000000010020001002000100120
2;000000000000000000000010020001002000100120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000110120
2;000000000000000000000000020001002000101120
2;000000000000000000000000020001002000101120
2;000000000000000000000000020001002000101120
2;000000000000000000000000020001002000101120
2;000000000000000000000000020001002000101120
2;000000000000000000000000020001002000101120
2;000000000000000000000000020001002000101120
2;000000000000000000000010000001002200100120
2;000000000000000000000010000001002200100120
2;000000000000000000000010000001002200100120
2;000000000000000000000010000001002200100120
2;000000000000000000000010000001002200100120
2;000000000000000000000010000001002200100120
2;000000000000000000000010000001002200100120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200110120
2;000000000000000000000000000001002200101120
2;000000000000000000000000000001002200101120
2;000000000000000000000000000001002200101120
2;000000000000000000000000000001002200101120
2;000000000000000000000000000001002200101120
2;000000000000000000000000000001002200101120
2;000000000000000000000000000001002200101120
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000110120
2;000000000000000000000000000000002000101120
2;000000000000000000000000000000002000101120
2;000000000000000000000000000000002000101120
2;000000000000000000000000000000002000101120
2;000000000000000000000000000000002000101120
2;000000000000000000000000000000002000101120
2;000000000000000000000000000000002000101120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002110120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010000002002101120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000110120
2;000000000000000000000000010002002000101120
2;000000000000000000000000010002002000101120
2;000000000000000000000000010002002000101120
2;000000000000000000000000010002002000101120
2;000000000000000000000000010002002000101120
2;000000000000000000000000010002002000101120
2;000000000000000000000000010002002000101120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000110120
2;000000000000000000200000010000002000101120
2;000000000000000000200000010000002000101120
2;000000000000000000200000010000002000101120
2;000000000000000000200000010000002000101120
2;000000000000000000200000010000002000101120
2;000000000000000000200000010000002000101120
2;000000000000000000200000010000002000101120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200110120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002200101120
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102110120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000000002102101120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100110120
2;000000000000000000000000000002002100101120
2;000000000000000000000000000002002100101120
2;000000000000000000000000000002002100101120
2;000000000000000000000000000002002100101120
2;000000000000000000000000000002002100101120
2;000000000000000000000000000002002100101120
2;000000000000000000000000000002002100101120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100110120
2;000000000000000000000000020000002100101120
2;000000000000000000000000020000002100101120
2;000000000000000000000000020000002100101120
2;000000000000000000000000020000002100101120
2;000000000000000000000000020000002100101120
2;000000000000000000000000020000002100101120
2;000000000000000000000000020000002100101120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100110120
2;000000000000000000000000002000002100101120
2;000000000000000000000000002000002100101120
2;000000000000000000000000002000002100101120
2;000000000000000000000000002000002100101120
2;000000000000000000000000002000002100101120
2;000000000000000000000000002000002100101120
2;000000000000000000000000002000002100101120
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100110122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002100101122
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002110121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000000002002101121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000110121
2;000000000000000000000000000002002000101121
2;000000000000000000000000000002002000101121
2;000000000000000000000000000002002000101121
2;000000000000000000000000000002002000101121
2;000000000000000000000000000002002000101121
2;000000000000000000000000000002002000101121
2;000000000000000000000000000002002000101121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000110121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000020000002000101121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200110121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002200101121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020110121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000000002020101121
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001110102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000020002001101102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001110102
2;000000000000000000000000000002002001101102
2;000000000000000000000000000002002001101102
2;000000000000000000000000000002002001101102
2;000000000000000000000000000002002001101102
2;000000000000000000000000000002002001101102
2;000000000000000000000000000002002001101102
2;000000000000000000000000000002002001101102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001110102
2;000000000000000000000000020000002001101102
2;000000000000000000000000020000002001101102
2;000000000000000000000000020000002001101102
2;000000000000000000000000020000002001101102
2;000000000000000000000000020000002001101102
2;000000000000000000000000020000002001101102
2;000000000000000000000000020000002001101102
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001110122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002001101122
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021110102
2;000000000000000000000000000000002021101102
2;000000000000000000000000000000002021101102
2;000000000000000000000000000000002021101102
2;000000000000000000000000000000002021101102
2;000000000000000000000000000000002021101102
2;000000000000000000000000000000002021101102
2;000000000000000000000000000000002021101102
2;000000000000000000000010000001002002100102
2;000000000000000000000010000001002002100102
2;000000000000000000000010000001002002100102
2;000000000000000000000010000001002002100102
2;000000000000000000000010000001002002100102
2;000000000000000000000010000001002002100102
2;000000000000000000000010000001002002100102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002110102
2;000000000000000000000000000001002002101102
2;000000000000000000000000000001002002101102
2;000000000000000000000000000001002002101102
2;000000000000000000000000000001002002101102
2;000000000000000000000000000001002002101102
2;000000000000000000000000000001002002101102
2;000000000000000000000000000001002002101102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000110102
2;000000000000000000000020000001002000101102
2;000000000000000000000020000001002000101102
2;000000000000000000000020000001002000101102
2;000000000000000000000020000001002000101102
2;000000000000000000000020000001002000101102
2;000000000000000000000020000001002000101102
2;000000000000000000000020000001002000101102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000120102
2;000000000000000000000010000001002000102102
2;000000000000000000000010000001002000102102
2;000000000000000000000010000001002000102102
2;000000000000000000000010000001002000102102
2;000000000000000000000010000001002000102102
2;000000000000000000000010000001002000102102
2;000000000000000000000010000001002000102102
2;000000000000000000000010020001002000100102
2;000000000000000000000010020001002000100102
2;000000000000000000000010020001002000100102
2;000000000000000000000010020001002000100102
2;000000000000000000000010020001002000100102
2;000000000000000000000010020001002000100102
2;000000000000000000000010020001002000100102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000110102
2;000000000000000000000000020001002000101102
2;000000000000000000000000020001002000101102
2;000000000000000000000000020001002000101102
2;000000000000000000000000020001002000101102
2;000000000000000000000000020001002000101102
2;000000000000000000000000020001002000101102
2;000000000000000000000000020001002000101102
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000010000001002000100122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000110122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000000000001002000101122
2;000000000000000000000010000001002020100102
2;000000000000000000000010000001002020100102
2;000000000000000000000010000001002020100102
2;000000000000000000000010000001002020100102
2;000000000000000000000010000001002020100102
2;000000000000000000000010000001002020100102
2;000000000000000000000010000001002020100102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020110102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000001002020101102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000110102
2;000000000000000000000000000000002000101102
2;000000000000000000000000000000002000101102
2;000000000000000000000000000000002000101102
2;000000000000000000000000000000002000101102
2;000000000000000000000000000000002000101102
2;000000000000000000000000000000002000101102
2;000000000000000000000000000000002000101102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002110102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010000002002101102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000110102
2;000000000000000000000000010002002000101102
2;000000000000000000000000010002002000101102
2;000000000000000000000000010002002000101102
2;000000000000000000000000010002002000101102
2;000000000000000000000000010002002000101102
2;000000000000000000000000010002002000101102
2;000000000000000000000000010002002000101102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000110102
2;000000000000000000200000010000002000101102
2;000000000000000000200000010000002000101102
2;000000000000000000200000010000002000101102
2;000000000000000000200000010000002000101102
2;000000000000000000200000010000002000101102
2;000000000000000000200000010000002000101102
2;000000000000000000200000010000002000101102
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000110122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002000101122
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020110102
2;000000000000000000000000010000002020101102
2;000000000000000000000000010000002020101102
2;000000000000000000000000010000002020101102
2;000000000000000000000000010000002020101102
2;000000000000000000000000010000002020101102
2;000000000000000000000000010000002020101102
2;000000000000000000000000010000002020101102
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002110112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000000002002101112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000110112
2;000000000000000000000000000002002000101112
2;000000000000000000000000000002002000101112
2;000000000000000000000000000002002000101112
2;000000000000000000000000000002002000101112
2;000000000000000000000000000002002000101112
2;000000000000000000000000000002002000101112
2;000000000000000000000000000002002000101112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000110112
2;000000000000000000000000020000002000101112
2;000000000000000000000000020000002000101112
2;000000000000000000000000020000002000101112
2;000000000000000000000000020000002000101112
2;000000000000000000000000020000002000101112
2;000000000000000000000000020000002000101112
2;000000000000000000000000020000002000101112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200110112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002200101112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020110112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002020101112
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012110102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000000002012101102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010110102
2;000000000000000000000000000002002010101102
2;000000000000000000000000000002002010101102
2;000000000000000000000000000002002010101102
2;000000000000000000000000000002002010101102
2;000000000000000000000000000002002010101102
2;000000000000000000000000000002002010101102
2;000000000000000000000000000002002010101102
2;000000000000000000000000020000002010110102
2;000000000000000000000000020000002010110102
2;000000000000000000000000020000002010110102
