1;000000000000000000000000001000020201011212
1;000000000000000000000000001000020201011212
1;000000000000000000000000001000020201011212
1;000000000000000000000000001000020201011212
1;000000000000000000000000001000020201011212
1;000000000000000000000000001000020200111212
1;000000000000000000000000001000020200111212
1;000000000000000000000000001000020200111212
1;000000000000000000000000001000020200111212
1;000000000000000000000000001000020200111212
1;000000000000000000000000001000020200111212
1;000000000000000000000000001000020200111212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000010000001000020200011212
1;000000000000000000000000000000020200011211
1;000000000000000000000000000000020200011211
1;000000000000000000000000000000020200011211
1;000000000000000000000000000000020200011211
1;000000000000000000000000000000020200011211
1;000000000000000000000000000000020200011211
1;000000000000000000000000000000020200011211
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000220000111212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022001011212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000001000000100000022000011212
1;000000000000000001000000100000022000011212
1;000000000000000001000000100000022000011212
1;000000000000000001000000100000022000011212
1;000000000000000001000000100000022000011212
1;000000000000000001000000100000022000011212
1;000000000000000001000000100000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000110000022000011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020201011212
1;000000000000000000000000100000020200111212
1;000000000000000000000000100000020200111212
1;000000000000000000000000100000020200111212
1;000000000000000000000000100000020200111212
1;000000000000000000000000100000020200111212
1;000000000000000000000000100000020200111212
1;000000000000000000000000100000020200111212
1;000000000000000001000000100000020200011212
1;000000000000000001000000100000020200011212
1;000000000000000001000000100000020200011212
1;000000000000000001000000100000020200011212
1;000000000000000001000000100000020200011212
1;000000000000000001000000100000020200011212
1;000000000000000001000000100000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000101000020200011212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000220010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000000022010111212
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000010000002020002111201
1;000000000000000000000010000002020002111201
1;000000000000000000000010000002020002111201
1;000000000000000000000010000002020002111201
1;000000000000000000000010000002020002111201
1;000000000000000000000010000002020002111201
1;000000000000000000000010000002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020002111211
1;000000000000000000000000000002020012111201
1;000000000000000000000000000002020012111201
1;000000000000000000000000000002020012111201
1;000000000000000000000000000002020012111201
1;000000000000000000000000000002020012111201
1;000000000000000000000000000002020012111201
1;000000000000000000000000000002020012111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000010022002011211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000000000022002111211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000010020202011211
1;000000000000000000000000000000020202111211
1;000000000000000000000000000000020202111211
1;000000000000000000000000000000020202111211
1;000000000000000000000000000000020202111211
1;000000000000000000000000000000020202111211
1;000000000000000000000000000000020202111211
1;000000000000000000000000000000020202111211
1;000000000000000000000000100000020202011211
1;000000000000000000000000100000020202011211
1;000000000000000000000000100000020202011211
1;000000000000000000000000100000020202011211
1;000000000000000000000000100000020202011211
1;000000000000000000000000100000020202011211
1;000000000000000000000000100000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000001000020202011211
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000010000002020001211201
1;000000000000000000000010000002020001211201
1;000000000000000000000010000002020001211201
1;000000000000000000000010000002020001211201
1;000000000000000000000010000002020001211201
1;000000000000000000000010000002020001211201
1;000000000000000000000010000002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100002020001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000002020001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000000022001211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000000001022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000000020201211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000000001020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000100000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000001000020200211211
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000002020011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000000000000022010211211
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220002111201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220001211201
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000222000011211
1;000000000000000000000001000000220000111221
1;000000000000000000000001000000220000111221
1;000000000000000000000001000000220000111221
1;000000000000000000000001000000220000111221
1;000000000000000000000001000000220000111221
1;000000000000000000000001000000220000111221
1;000000000000000000000001000000220000111221
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220001211201
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000220000111221
1;000000000000000000000000100000220000111221
1;000000000000000000000000100000220000111221
1;000000000000000000000000100000220000111221
1;000000000000000000000000100000220000111221
1;000000000000000000000000100000220000111221
1;000000000000000000000000100000220000111221
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220002111211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000000000000220001211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000001000000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000100000220000211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000002000000220000111211
1;000000000000000000000002000000220000111211
1;000000000000000000000002000000220000111211
1;000000000000000000000002000000220000111211
1;000000000000000000000002000000220000111211
1;000000000000000000000002000000220000111211
1;000000000000000000000002000000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220020111211
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220012111201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220011211201
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000220010211211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000222010011211
1;000000000000000000000000000000220010111221
1;000000000000000000000000000000220010111221
1;000000000000000000000000000000220010111221
1;000000000000000000000000000000220010111221
1;000000000000000000000000000000220010111221
1;000000000000000000000000000000220010111221
1;000000000000000000000000000000220010111221
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000220000111211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022001011211
1;000000000000000000000000200000022000111211
1;000000000000000000000000200000022000111211
1;000000000000000000000000200000022000111211
1;000000000000000000000000200000022000111211
1;000000000000000000000000200000022000111211
1;000000000000000000000000200000022000111211
1;000000000000000000000000200000022000111211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000001000000200000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020201011211
1;000000000000000000000000200000020200111211
1;000000000000000000000000200000020200111211
1;000000000000000000000000200000020200111211
1;000000000000000000000000200000020200111211
1;000000000000000000000000200000020200111211
1;000000000000000000000000200000020200111211
1;000000000000000000000000200000020200111211
1;000000000000000001000000200000020200011211
1;000000000000000001000000200000020200011211
1;000000000000000001000000200000020200011211
1;000000000000000001000000200000020200011211
1;000000000000000001000000200000020200011211
1;000000000000000001000000200000020200011211
1;000000000000000001000000200000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000201000020200011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000000000122020011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022002011211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000022000211211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000000000000100000222000011211
1;000000000000000002000000100000022000011211
1;000000000000000002000000100000022000011211
1;000000000000000002000000100000022000011211
1;000000000000000002000000100000022000011211
1;000000000000000002000000100000022000011211
1;000000000000000002000000100000022000011211
1;000000000000000002000000100000022000011211
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022001011221
1;000000000000000000000000100000022000111221
1;000000000000000000000000100000022000111221
1;000000000000000000000000100000022000111221
1;000000000000000000000000100000022000111221
1;000000000000000000000000100000022000111221
1;000000000000000000000000100000022000111221
1;000000000000000000000000100000022000111221
1;000000000000000001000000100000022000011221
1;000000000000000001000000100000022000011221
1;000000000000000001000000100000022000011221
1;000000000000000001000000100000022000011221
1;000000000000000001000000100000022000011221
1;000000000000000001000000100000022000011221
1;000000000000000001000000100000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000110000022000011221
1;000000000000000000000000100000022020011211
1;000000000000000000000000100000022020011211
1;000000000000000000000000100000022020011211
1;000000000000000000000000100000022020011211
1;000000000000000000000000100000022020011211
1;000000000000000000000000100000022020011211
1;000000000000000000000000100000022020011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022002011211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000022000211211
1;000000000000000000000000010000222000011211
1;000000000000000000000000010000222000011211
1;000000000000000000000000010000222000011211
1;000000000000000000000000010000222000011211
1;000000000000000000000000010000222000011211
1;000000000000000000000000010000222000011211
1;000000000000000000000000010000222000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000000000210000022000011211
1;000000000000000000200000010000022000011211
1;000000000000000000200000010000022000011211
1;000000000000000000200000010000022000011211
1;000000000000000000200000010000022000011211
1;000000000000000000200000010000022000011211
1;000000000000000000200000010000022000011211
